scenarios,1
seeds per scenario,20
notes,wifin_alg_mob. 6-100-2
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-29_09:20:03.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-29_09:20:03.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
46,4.78326,7.82379,58,51,5.96264
41,12.1299,1.31383,52,45,8.5101
44,15.5505,2.51815,56,51,7.57925
31,6.9865,9.2217,39,37,6.7059
35,4.27277,3.46219,44,37,12.8206
49,2.50777,7.49094,62,57,6.01195
49,13.9068,1.33618,62,58,7.11963
26,16.6376,9.87689,33118,32854,2.23887
28,16.352,9.73841,35665,35379,2.2623
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,3
161,20,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,3
161,20,800,6,20
92,16.1754,5.89505,7812,5702,185.607
98,8.71221,3.68812,8322,8171,16.4742
89,13.4831,4.19564,7557,6377,30.3292
100,1.84785,8.14669,8491,8311,20.6985
96,17.2031,6.44114,8152,6685,52.3767
90,17.1397,7.37102,7642,553,8.99968
47,16.3028,4.1162,3,3,22.8403
47,1.57774,2.89713,3,3,23.8639
37,13.5519,8.40124,3,3,33.8203
34,5.57542,9.37841,2,2,50.4823
45,1.12774,4.3967,3,3,24.9058
49,19.8522,9.70628,4,4,11.6971
34,6.00462,1.11006,2,2,49.9651
31,14.8616,2.70374,2,2,63.8828
41,11.5615,0.513266,3,3,27.9437
41,0.626301,2.37969,3,3,38.3439
43,14.2571,6.25447,3,3,30.8597
32,10.3157,2.01148,2,2,49.8571
32,14.7363,7.5463,2,2,58.2804
48,9.01731,5.92723,4,4,13.4026
48,14.248,9.27979,4,4,17.5604
47,2.98824,8.63252,3,3,22.2706
37,1.55282,3.0647,3,3,35.9442
46,5.02819,6.66938,3,3,26.9619
40,5.38904,1.04722,3,3,40.7053
41,16.7801,3.26372,3,3,36.9817
36,2.57702,1.89999,3,3,39.547
30,3.61474,9.54917,2,2,67.1119
39,12.5567,6.41837,3,3,38.077
46,15.5107,3.1902,3,3,30.0069
36,3.57251,1.5464,3,3,42.2398
48,6.16271,0.951541,4,4,17.3049
46,11.6962,8.54859,3,3,29.5294
45,18.9018,7.98025,3,0,-nan
36,4.65053,2.57567,3,3,41.2768
37,2.58229,3.30811,3,0,-nan
33,16.7706,4.1308,2,2,50.7158
48,2.225,6.56289,4,4,19.0903
40,12.4728,4.37862,3,3,33.0624
47,6.50739,1.01625,3,3,14.6182
34,5.03003,4.48406,2,2,48.1375
32,4.89488,6.96369,2,2,49.7454
50,19.4691,2.6745,4,4,4.94572
46,13.0339,5.70629,3,3,21.7206
44,8.13379,1.26008,3,3,27.1874
49,4.77116,4.24291,4,4,9.84071
35,18.2765,8.70957,2,2,51.3249
46,1.81281,1.96585,3,3,23.287
31,14.8541,9.16722,2,2,57.8194
39,16.0411,3.85905,3,3,36.1747
39,2.21842,7.40921,3,3,38.1236
32,14.4017,1.29451,2,2,55.4771
32,11.39,2.01387,2,2,51.0455
49,6.22691,8.24305,4,4,10.3148
48,14.2717,0.88512,4,4,14.1964
32,12.365,5.01862,2,2,57.5795
42,19.9796,1.57616,3,3,29.1886
36,15.9812,9.45887,3,3,34.2074
40,15.1243,0.765809,3,3,38.5279
30,11.4336,3.0655,2,2,61.7378
36,16.7858,0.604074,3,3,37.8649
30,1.9886,1.2166,2,2,61.6718
46,3.25155,4.55986,3,3,22.502
32,3.43757,7.71223,2,2,64.0687
34,10.6169,0.300746,2,2,50.7676
31,8.75805,6.5441,2,2,57.6269
38,5.46034,5.43724,3,3,36.5899
30,10.2531,7.67848,2,2,59.4017
30,0.992784,5.03887,2,2,68.9157
50,16.947,2.43315,4,4,4.59099
42,10.7305,3.47355,3,3,30.4272
44,7.16301,4.20752,3,3,24.9114
43,5.88081,9.24401,3,3,25.4628
42,0.793107,5.44393,3,3,33.9635
45,9.64448,3.79723,3,3,25.1119
42,15.7151,9.94967,3,3,33.7455
48,8.51877,0.0561926,4,4,21.2869
36,12.0767,2.36738,3,3,34.9709
45,19.9145,6.71179,3,3,29.0779
40,14.6151,6.42219,3,3,41.0127
32,1.85485,7.65279,2,2,50.4408
32,17.0815,2.01461,2,2,54.828
39,19.002,0.71492,3,3,38.866
31,10.727,3.66097,2,2,55.9497
43,12.0313,4.75582,3,3,25.0777
45,14.3841,2.29765,3,3,32.7541
50,15.0206,7.19678,4,4,7.6856
41,4.51022,4.70332,3,3,37.1905
43,2.75536,9.67126,3,3,31.1527
49,14.2563,7.72437,4,4,10.3415
38,0.465659,1.50844,3,3,38.3667
36,6.75222,7.08272,3,3,38.9437
33,4.29706,4.12078,2,2,50.6497
31,0.604606,0.0754568,2,2,53.1325
34,15.3121,6.22764,2,2,54.0836
44,19.5936,5.99695,3,3,29.4292
49,5.40182,9.07547,4,4,4.67524
33,17.3938,2.83355,2,2,50.2434
41,14.9179,8.41554,3,3,34.8349
44,0.181904,4.30908,3,3,29.8226
40,9.80739,5.58994,3,3,34.5507
40,0.179746,8.56134,3,3,39.7014
33,12.5687,1.65682,2,2,50.9678
46,17.9622,9.58404,3,3,25.8186
32,1.0501,4.78188,2,2,58.7747
42,11.7323,3.11419,3,3,33.412
25,18.0241,7.36661,2122,2107,1.83743
22,11.048,8.04996,1868,1844,1.81727
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,4
161,20,800,6,20
92,16.1754,5.89505,15624,13086,96.9347
98,8.71221,3.68812,16644,15980,20.4659
89,13.4831,4.19564,15115,13858,35.1832
100,1.84785,8.14669,16983,16433,35.3514
96,17.2031,6.44114,16304,12558,92.6985
90,17.1397,7.37102,15285,553,8.99968
47,16.3028,4.1162,7,6,13.0941
47,1.57774,2.89713,7,6,13.4714
37,13.5519,8.40124,6,6,19.9418
34,5.57542,9.37841,5,4,26.6984
45,1.12774,4.3967,7,6,14.3924
49,19.8522,9.70628,8,8,9.42353
34,6.00462,1.11006,5,4,26.7895
31,14.8616,2.70374,5,5,27.6129
41,11.5615,0.513266,6,6,16.4388
41,0.626301,2.37969,6,6,21.6691
43,14.2571,6.25447,7,7,15.5877
32,10.3157,2.01148,5,5,27.9215
32,14.7363,7.5463,5,5,31.8704
48,9.01731,5.92723,8,8,9.03827
48,14.248,9.27979,8,8,11.2931
47,2.98824,8.63252,7,6,13.9765
37,1.55282,3.0647,6,6,20.4733
46,5.02819,6.66938,7,6,16.4078
40,5.38904,1.04722,6,6,24.4145
41,16.7801,3.26372,6,6,21.6185
36,2.57702,1.89999,6,6,26.1372
30,3.61474,9.54917,5,5,34.8033
39,12.5567,6.41837,6,6,21.3752
46,15.5107,3.1902,7,6,18.6036
36,3.57251,1.5464,6,6,24.8059
48,6.16271,0.951541,8,8,12.9439
46,11.6962,8.54859,7,6,18.1626
45,18.9018,7.98025,7,0,-nan
36,4.65053,2.57567,6,6,26.4892
37,2.58229,3.30811,6,0,-nan
33,16.7706,4.1308,5,5,22.0476
48,2.225,6.56289,8,8,17.4366
40,12.4728,4.37862,6,6,21.3816
47,6.50739,1.01625,7,6,10.0021
34,5.03003,4.48406,5,4,27.0431
32,4.89488,6.96369,5,4,30.3892
50,19.4691,2.6745,8,8,6.30638
46,13.0339,5.70629,7,6,11.7924
44,8.13379,1.26008,7,7,15.4862
49,4.77116,4.24291,8,8,7.92946
35,18.2765,8.70957,5,4,30.9808
46,1.81281,1.96585,7,6,15.9652
31,14.8541,9.16722,5,5,26.4726
39,16.0411,3.85905,6,6,19.5305
39,2.21842,7.40921,6,6,22.5926
32,14.4017,1.29451,5,5,31.5902
32,11.39,2.01387,5,5,27.7775
49,6.22691,8.24305,8,8,7.95612
48,14.2717,0.88512,8,8,9.82523
32,12.365,5.01862,5,5,30.2526
42,19.9796,1.57616,7,7,18.3337
36,15.9812,9.45887,6,6,21.5578
40,15.1243,0.765809,6,6,24.8363
30,11.4336,3.0655,5,5,31.4182
36,16.7858,0.604074,6,6,23.8934
30,1.9886,1.2166,5,5,30.2431
46,3.25155,4.55986,7,6,13.1339
32,3.43757,7.71223,5,5,32.9957
34,10.6169,0.300746,5,4,27.0521
31,8.75805,6.5441,5,5,26.2531
38,5.46034,5.43724,6,6,18.8945
30,10.2531,7.67848,5,5,28.0906
30,0.992784,5.03887,5,5,30.522
50,16.947,2.43315,8,8,4.26662
42,10.7305,3.47355,7,7,21.1452
44,7.16301,4.20752,7,6,13.5267
43,5.88081,9.24401,7,6,14.4216
42,0.793107,5.44393,7,7,20.1674
45,9.64448,3.79723,7,7,12.2048
42,15.7151,9.94967,7,7,19.9802
48,8.51877,0.0561926,8,8,15.8175
36,12.0767,2.36738,6,6,21.3238
45,19.9145,6.71179,7,6,19.2974
40,14.6151,6.42219,6,6,26.5545
32,1.85485,7.65279,5,5,31.0865
32,17.0815,2.01461,5,5,26.9972
39,19.002,0.71492,6,6,22.2661
31,10.727,3.66097,5,5,26.4325
43,12.0313,4.75582,7,7,12.6165
45,14.3841,2.29765,7,6,21.3353
50,15.0206,7.19678,8,8,6.57751
41,4.51022,4.70332,6,6,21.0236
43,2.75536,9.67126,7,7,15.588
49,14.2563,7.72437,8,8,7.68121
38,0.465659,1.50844,6,6,21.1505
36,6.75222,7.08272,6,6,23.1557
33,4.29706,4.12078,5,4,28.0769
31,0.604606,0.0754568,5,5,24.3666
34,15.3121,6.22764,5,4,29.8859
44,19.5936,5.99695,7,6,17.3475
49,5.40182,9.07547,8,8,4.54221
33,17.3938,2.83355,5,5,22.2431
41,14.9179,8.41554,6,6,19.9934
44,0.181904,4.30908,7,7,15.6398
40,9.80739,5.58994,6,6,21.485
40,0.179746,8.56134,6,6,23.8007
33,12.5687,1.65682,5,4,28.7088
46,17.9622,9.58404,7,6,17.7405
32,1.0501,4.78188,5,4,38.0209
42,11.7323,3.11419,7,7,20.1356
25,18.0241,7.36661,4245,4221,1.85168
22,11.048,8.04996,3736,3699,1.8005
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,4
161,20,800,6,20
92,16.1754,5.89505,23437,19629,93.7472
98,8.71221,3.68812,24966,23940,18.5839
89,13.4831,4.19564,22673,20902,36.3223
100,1.84785,8.14669,25475,23680,42.4957
96,17.2031,6.44114,24456,20382,69.8184
90,17.1397,7.37102,22928,553,8.99968
47,16.3028,4.1162,11,9,10.1767
47,1.57774,2.89713,11,9,10.506
37,13.5519,8.40124,9,9,14.6943
34,5.57542,9.37841,8,7,17.4532
45,1.12774,4.3967,11,10,11.3419
49,19.8522,9.70628,12,12,7.67912
34,6.00462,1.11006,8,6,19.8923
31,14.8616,2.70374,7,7,21.4104
41,11.5615,0.513266,10,9,12.3337
41,0.626301,2.37969,10,9,16.3991
43,14.2571,6.25447,10,10,12.6142
32,10.3157,2.01148,8,8,21.4774
32,14.7363,7.5463,8,8,26.9949
48,9.01731,5.92723,12,12,9.48009
48,14.248,9.27979,12,12,12.1306
47,2.98824,8.63252,11,9,9.88511
37,1.55282,3.0647,9,9,15.2192
46,5.02819,6.66938,11,9,13.6991
40,5.38904,1.04722,10,9,22.5177
41,16.7801,3.26372,10,9,16.2501
36,2.57702,1.89999,9,9,20.4197
30,3.61474,9.54917,7,7,28.0153
39,12.5567,6.41837,9,9,15.3093
46,15.5107,3.1902,11,9,14.9836
36,3.57251,1.5464,9,9,22.5211
48,6.16271,0.951541,12,12,11.8011
46,11.6962,8.54859,11,9,14.9363
45,18.9018,7.98025,11,0,-nan
36,4.65053,2.57567,9,9,22.7862
37,2.58229,3.30811,9,0,-nan
33,16.7706,4.1308,8,8,16.0675
48,2.225,6.56289,12,12,17.2487
40,12.4728,4.37862,10,10,15.9557
47,6.50739,1.01625,11,9,8.27753
34,5.03003,4.48406,8,6,19.8968
32,4.89488,6.96369,8,7,24.0555
50,19.4691,2.6745,12,12,6.07567
46,13.0339,5.70629,11,9,10.2391
44,8.13379,1.26008,11,11,12.3034
49,4.77116,4.24291,12,12,6.63887
35,18.2765,8.70957,8,6,24.0886
46,1.81281,1.96585,11,9,13.6608
31,14.8541,9.16722,7,7,20.26
39,16.0411,3.85905,9,9,14.1365
39,2.21842,7.40921,9,9,17.0007
32,14.4017,1.29451,8,8,27.3542
32,11.39,2.01387,8,8,19.3476
49,6.22691,8.24305,12,12,6.47871
48,14.2717,0.88512,12,12,8.47996
32,12.365,5.01862,8,8,23.3688
42,19.9796,1.57616,10,10,14.217
36,15.9812,9.45887,9,9,18.6094
40,15.1243,0.765809,10,9,22.7094
30,11.4336,3.0655,7,7,24.9522
36,16.7858,0.604074,9,9,21.6118
30,1.9886,1.2166,7,7,24.4268
46,3.25155,4.55986,11,9,10.3616
32,3.43757,7.71223,8,8,26.8254
34,10.6169,0.300746,8,6,20.7772
31,8.75805,6.5441,7,7,20.275
38,5.46034,5.43724,9,9,13.8749
30,10.2531,7.67848,7,7,24.0207
30,0.992784,5.03887,7,7,25.9137
50,16.947,2.43315,12,12,4.588
42,10.7305,3.47355,10,10,15.8726
44,7.16301,4.20752,11,10,11.754
43,5.88081,9.24401,10,9,11.5553
42,0.793107,5.44393,10,10,15.5574
45,9.64448,3.79723,11,11,9.90451
42,15.7151,9.94967,10,10,15.3441
48,8.51877,0.0561926,12,12,13.4605
36,12.0767,2.36738,9,9,17.103
45,19.9145,6.71179,11,10,13.376
40,14.6151,6.42219,10,10,19.888
32,1.85485,7.65279,8,8,22.8131
32,17.0815,2.01461,8,8,18.7582
39,19.002,0.71492,9,9,16.7888
31,10.727,3.66097,7,7,21.1473
43,12.0313,4.75582,10,10,9.58681
45,14.3841,2.29765,11,10,14.9125
50,15.0206,7.19678,12,12,6.44546
41,4.51022,4.70332,10,9,16.5435
43,2.75536,9.67126,10,10,11.6842
49,14.2563,7.72437,12,12,6.6399
38,0.465659,1.50844,9,9,15.2967
36,6.75222,7.08272,9,9,17.3216
33,4.29706,4.12078,8,7,18.0479
31,0.604606,0.0754568,7,7,19.1915
34,15.3121,6.22764,8,6,22.1445
44,19.5936,5.99695,11,10,12.209
49,5.40182,9.07547,12,12,4.58458
33,17.3938,2.83355,8,8,16.4258
41,14.9179,8.41554,10,9,14.9375
44,0.181904,4.30908,11,11,13.8436
40,9.80739,5.58994,10,10,16.2115
40,0.179746,8.56134,10,9,19.9985
33,12.5687,1.65682,8,7,18.053
46,17.9622,9.58404,11,9,15.3867
32,1.0501,4.78188,8,7,29.409
42,11.7323,3.11419,10,10,14.8081
25,18.0241,7.36661,6368,6333,1.84291
22,11.048,8.04996,5604,5552,1.80067
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,5
161,20,800,6,20
92,16.1754,5.89505,31249,26494,83.4101
98,8.71221,3.68812,33288,31196,23.0771
89,13.4831,4.19564,30231,27859,34.6348
100,1.84785,8.14669,33967,31983,43.1356
96,17.2031,6.44114,32608,27139,57.7839
90,17.1397,7.37102,30570,553,8.99968
47,16.3028,4.1162,15,12,8.84912
47,1.57774,2.89713,15,12,8.63871
37,13.5519,8.40124,12,12,12.2144
34,5.57542,9.37841,11,10,13.6295
45,1.12774,4.3967,15,14,11.6626
49,19.8522,9.70628,16,16,6.89065
34,6.00462,1.11006,11,9,14.4196
31,14.8616,2.70374,10,9,18.4605
41,11.5615,0.513266,13,12,9.56486
41,0.626301,2.37969,13,12,13.1934
43,14.2571,6.25447,14,13,10.6945
32,10.3157,2.01148,10,10,19.7617
32,14.7363,7.5463,10,10,22.6127
48,9.01731,5.92723,16,16,8.46024
48,14.248,9.27979,16,16,11.0215
47,2.98824,8.63252,15,12,8.21539
37,1.55282,3.0647,12,12,11.9323
46,5.02819,6.66938,15,13,11.0936
40,5.38904,1.04722,13,12,18.9989
41,16.7801,3.26372,13,12,13.338
36,2.57702,1.89999,12,12,19.1675
30,3.61474,9.54917,10,10,25.2601
39,12.5567,6.41837,13,12,14.8501
46,15.5107,3.1902,15,12,13.1965
36,3.57251,1.5464,12,12,19.7577
48,6.16271,0.951541,16,16,11.3857
46,11.6962,8.54859,15,12,14.0239
45,18.9018,7.98025,15,0,-nan
36,4.65053,2.57567,12,12,21.057
37,2.58229,3.30811,12,0,-nan
33,16.7706,4.1308,11,11,13.7911
48,2.225,6.56289,16,16,16.7387
40,12.4728,4.37862,13,13,12.8799
47,6.50739,1.01625,15,12,7.61755
34,5.03003,4.48406,11,9,14.6376
32,4.89488,6.96369,10,9,21.1995
50,19.4691,2.6745,16,15,5.21526
46,13.0339,5.70629,15,13,8.80754
44,8.13379,1.26008,14,14,10.3907
49,4.77116,4.24291,16,16,6.58658
35,18.2765,8.70957,11,8,19.6793
46,1.81281,1.96585,15,12,12.7167
31,14.8541,9.16722,10,9,16.5143
39,16.0411,3.85905,13,12,14.1071
39,2.21842,7.40921,13,12,16.8718
32,14.4017,1.29451,10,10,24.2272
32,11.39,2.01387,10,10,18.1573
49,6.22691,8.24305,16,16,6.25339
48,14.2717,0.88512,16,16,9.41588
32,12.365,5.01862,10,10,21.2977
42,19.9796,1.57616,14,13,12.3922
36,15.9812,9.45887,12,12,16.0308
40,15.1243,0.765809,13,12,18.35
30,11.4336,3.0655,10,10,19.5441
36,16.7858,0.604074,12,12,18.6137
30,1.9886,1.2166,10,10,20.3124
46,3.25155,4.55986,15,12,8.97409
32,3.43757,7.71223,10,10,23.5345
34,10.6169,0.300746,11,9,14.9648
31,8.75805,6.5441,10,9,17.3551
38,5.46034,5.43724,12,11,12.0501
30,10.2531,7.67848,10,10,20.9202
30,0.992784,5.03887,10,10,23.0797
50,16.947,2.43315,16,15,5.40331
42,10.7305,3.47355,14,14,13.5086
44,7.16301,4.20752,14,13,10.2349
43,5.88081,9.24401,14,12,9.5008
42,0.793107,5.44393,14,13,15.2586
45,9.64448,3.79723,15,15,8.41129
42,15.7151,9.94967,14,13,15.2473
48,8.51877,0.0561926,16,16,11.8634
36,12.0767,2.36738,12,12,14.5939
45,19.9145,6.71179,15,14,11.6617
40,14.6151,6.42219,13,13,16.5529
32,1.85485,7.65279,10,10,19.7644
32,17.0815,2.01461,10,10,16.7346
39,19.002,0.71492,13,12,17.2883
31,10.727,3.66097,10,10,16.3367
43,12.0313,4.75582,14,13,7.87304
45,14.3841,2.29765,15,14,14.3378
50,15.0206,7.19678,16,15,5.73773
41,4.51022,4.70332,13,12,13.8488
43,2.75536,9.67126,14,13,10.3114
49,14.2563,7.72437,16,16,6.05882
38,0.465659,1.50844,12,12,12.2131
36,6.75222,7.08272,12,12,15.913
33,4.29706,4.12078,11,10,15.2446
31,0.604606,0.0754568,10,9,16.3625
34,15.3121,6.22764,11,9,15.9966
44,19.5936,5.99695,14,13,10.5964
49,5.40182,9.07547,16,16,4.69784
33,17.3938,2.83355,11,11,13.328
41,14.9179,8.41554,13,12,12.6143
44,0.181904,4.30908,14,14,11.6258
40,9.80739,5.58994,13,13,14.1218
40,0.179746,8.56134,13,12,17.4029
33,12.5687,1.65682,11,10,14.2798
46,17.9622,9.58404,15,12,14.2607
32,1.0501,4.78188,10,9,25.0549
42,11.7323,3.11419,14,13,13.1383
25,18.0241,7.36661,8491,8447,1.84539
22,11.048,8.04996,7472,7412,1.80591
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,6
161,20,800,6,20
92,16.1754,5.89505,39062,34054,67.773
98,8.71221,3.68812,41610,38895,24.5303
89,13.4831,4.19564,37788,35270,31.5395
100,1.84785,8.14669,42459,39469,45.0421
96,17.2031,6.44114,40761,32610,75.2492
90,17.1397,7.37102,38213,553,8.99968
47,16.3028,4.1162,19,15,7.70939
47,1.57774,2.89713,19,15,8.02939
37,13.5519,8.40124,15,15,10.2787
34,5.57542,9.37841,14,13,11.5224
45,1.12774,4.3967,19,18,10.4654
49,19.8522,9.70628,20,20,6.74601
34,6.00462,1.11006,14,12,12.5728
31,14.8616,2.70374,13,12,16.5226
41,11.5615,0.513266,17,15,7.94458
41,0.626301,2.37969,17,15,11.8481
43,14.2571,6.25447,18,17,9.57913
32,10.3157,2.01148,13,12,18.2919
32,14.7363,7.5463,13,12,21.4349
48,9.01731,5.92723,20,20,9.39924
48,14.248,9.27979,20,20,10.4991
47,2.98824,8.63252,19,15,7.42582
37,1.55282,3.0647,15,15,10.2871
46,5.02819,6.66938,19,17,9.98777
40,5.38904,1.04722,16,15,17.0147
41,16.7801,3.26372,17,15,11.6467
36,2.57702,1.89999,15,15,16.7746
30,3.61474,9.54917,12,12,23.083
39,12.5567,6.41837,16,15,12.6856
46,15.5107,3.1902,19,16,11.1238
36,3.57251,1.5464,15,15,18.0531
48,6.16271,0.951541,20,20,11.1916
46,11.6962,8.54859,19,16,12.7723
45,18.9018,7.98025,19,0,-nan
36,4.65053,2.57567,15,15,18.068
37,2.58229,3.30811,15,0,-nan
33,16.7706,4.1308,14,14,12.0092
48,2.225,6.56289,20,20,15.2698
40,12.4728,4.37862,16,16,12.4582
47,6.50739,1.01625,19,15,7.45201
34,5.03003,4.48406,14,12,11.6822
32,4.89488,6.96369,13,11,18.8472
50,19.4691,2.6745,21,19,5.6667
46,13.0339,5.70629,19,16,8.27922
44,8.13379,1.26008,18,17,9.7837
49,4.77116,4.24291,20,19,6.22332
35,18.2765,8.70957,14,10,16.1225
46,1.81281,1.96585,19,15,11.0466
31,14.8541,9.16722,13,12,14.197
39,16.0411,3.85905,16,15,11.9298
39,2.21842,7.40921,16,15,14.5165
32,14.4017,1.29451,13,12,22.9365
32,11.39,2.01387,13,12,17.2657
49,6.22691,8.24305,20,20,5.8025
48,14.2717,0.88512,20,20,10.0159
32,12.365,5.01862,13,13,17.6941
42,19.9796,1.57616,17,16,11.2199
36,15.9812,9.45887,15,15,13.3639
40,15.1243,0.765809,16,15,16.6988
30,11.4336,3.0655,12,12,17.4929
36,16.7858,0.604074,15,15,16.2209
30,1.9886,1.2166,12,12,18.3929
46,3.25155,4.55986,19,16,8.15454
32,3.43757,7.71223,13,12,22.2783
34,10.6169,0.300746,14,12,12.4519
31,8.75805,6.5441,13,12,14.1877
38,5.46034,5.43724,16,14,10.2886
30,10.2531,7.67848,12,12,19.3493
30,0.992784,5.03887,12,12,21.0678
50,16.947,2.43315,21,19,4.80445
42,10.7305,3.47355,17,17,11.9878
44,7.16301,4.20752,18,16,9.46628
43,5.88081,9.24401,18,16,8.14862
42,0.793107,5.44393,17,16,13.354
45,9.64448,3.79723,19,19,7.7963
42,15.7151,9.94967,17,16,13.8332
48,8.51877,0.0561926,20,20,11.6947
36,12.0767,2.36738,15,15,12.3529
45,19.9145,6.71179,19,18,11.0201
40,14.6151,6.42219,16,16,14.4404
32,1.85485,7.65279,13,12,17.4908
32,17.0815,2.01461,13,12,16.0806
39,19.002,0.71492,16,15,14.7211
31,10.727,3.66097,13,13,13.9577
43,12.0313,4.75582,18,17,7.18527
45,14.3841,2.29765,19,18,12.4221
50,15.0206,7.19678,21,19,5.23333
41,4.51022,4.70332,17,15,12.2053
43,2.75536,9.67126,18,17,8.94372
49,14.2563,7.72437,20,19,5.76386
38,0.465659,1.50844,16,15,10.224
36,6.75222,7.08272,15,15,13.3294
33,4.29706,4.12078,14,13,12.8967
31,0.604606,0.0754568,13,12,13.0035
34,15.3121,6.22764,14,12,13.2893
44,19.5936,5.99695,18,16,9.93368
49,5.40182,9.07547,20,20,4.99278
33,17.3938,2.83355,14,13,12.1893
41,14.9179,8.41554,17,15,10.9936
44,0.181904,4.30908,18,17,10.2185
40,9.80739,5.58994,16,16,13.3816
40,0.179746,8.56134,16,15,16.9305
33,12.5687,1.65682,14,13,11.6466
46,17.9622,9.58404,19,15,12.6426
32,1.0501,4.78188,13,11,23.2124
42,11.7323,3.11419,17,16,11.295
25,18.0241,7.36661,10614,10554,1.84984
22,11.048,8.04996,9341,9265,1.79709
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,6,20
92,16.1754,5.89505,46874,41008,63.3672
98,8.71221,3.68812,49932,46587,23.5287
89,13.4831,4.19564,45346,42510,29.7999
100,1.84785,8.14669,50951,45307,70.195
96,17.2031,6.44114,48913,41512,70.7946
90,17.1397,7.37102,45856,553,8.99968
47,16.3028,4.1162,23,18,7.08762
47,1.57774,2.89713,23,18,7.29251
37,13.5519,8.40124,18,17,9.29766
34,5.57542,9.37841,17,16,9.8123
45,1.12774,4.3967,22,21,9.68007
49,19.8522,9.70628,24,23,6.18321
34,6.00462,1.11006,17,15,14.8302
31,14.8616,2.70374,15,14,15.2307
41,11.5615,0.513266,20,18,7.60517
41,0.626301,2.37969,20,18,10.859
43,14.2571,6.25447,21,20,8.65716
32,10.3157,2.01148,16,15,18.1008
32,14.7363,7.5463,16,15,21.3022
48,9.01731,5.92723,24,24,9.55531
48,14.248,9.27979,24,24,11.402
47,2.98824,8.63252,23,18,6.78247
37,1.55282,3.0647,18,17,9.48077
46,5.02819,6.66938,23,21,10.0785
40,5.38904,1.04722,20,18,17.4997
41,16.7801,3.26372,20,18,10.8441
36,2.57702,1.89999,18,18,16.0216
30,3.61474,9.54917,15,15,23.1888
39,12.5567,6.41837,19,18,11.0891
46,15.5107,3.1902,23,20,11.4498
36,3.57251,1.5464,18,18,16.1093
48,6.16271,0.951541,24,24,10.8172
46,11.6962,8.54859,23,19,14.0625
45,18.9018,7.98025,22,0,-nan
36,4.65053,2.57567,18,18,16.9106
37,2.58229,3.30811,18,0,-nan
33,16.7706,4.1308,16,16,11.4121
48,2.225,6.56289,24,24,16.5018
40,12.4728,4.37862,20,19,12.1043
47,6.50739,1.01625,23,18,7.11178
34,5.03003,4.48406,17,15,12.2076
32,4.89488,6.96369,16,14,21.2564
50,19.4691,2.6745,25,23,7.697
46,13.0339,5.70629,23,20,7.81242
44,8.13379,1.26008,22,21,9.83019
49,4.77116,4.24291,24,22,6.14533
35,18.2765,8.70957,17,12,13.9382
46,1.81281,1.96585,23,19,11.9661
31,14.8541,9.16722,15,14,12.9453
39,16.0411,3.85905,19,18,10.7561
39,2.21842,7.40921,19,18,12.6465
32,14.4017,1.29451,16,15,22.4845
32,11.39,2.01387,16,15,17.9561
49,6.22691,8.24305,24,23,5.74783
48,14.2717,0.88512,24,24,10.5029
32,12.365,5.01862,16,16,18.9991
42,19.9796,1.57616,21,19,13.0565
36,15.9812,9.45887,18,18,15.3008
40,15.1243,0.765809,20,18,14.8669
30,11.4336,3.0655,15,15,15.5525
36,16.7858,0.604074,18,18,17.5257
30,1.9886,1.2166,15,15,16.3876
46,3.25155,4.55986,23,20,8.51584
32,3.43757,7.71223,16,15,21.3557
34,10.6169,0.300746,17,15,11.3293
31,8.75805,6.5441,15,14,12.5046
38,5.46034,5.43724,19,17,11.5096
30,10.2531,7.67848,15,15,18.1257
30,0.992784,5.03887,15,15,21.7885
